t,x,y,z,yaw,u,v,w,r
1.5354187372241912,0.12857718086085335,2.12452024083531e-05,-0.2000023391464132,0.004664349949044579,0.14853776651990183,-0.0005759797033533548,-2.9490524532304337e-06,0.0039497198811099185
1.5454187372241912,0.1300656055042911,2.242385431991614e-05,-0.2000023687029302,0.004703804575297659,0.14914431583266322,-0.0005826756202059786,-2.9622276826204877e-06,0.003941165233869206
1.555418737224191,0.13156007495971273,2.3622667640333774e-05,-0.20000239839050032,0.004743172385654551,0.14974669113258648,-0.0005893899712958186,-2.975263094939246e-06,0.003932355923350639
1.5654187372241912,0.13306054756609892,2.4841606588565322e-05,-0.20000242820772665,0.00478245084858811,0.1503449062302185,-0.0005961222423975865,-2.9881589479669867e-06,0.0039232948341055875
1.575418737224191,0.13456698180031856,2.6080630856344724e-05,-0.20000245815321488,0.004821637459841239,0.15093897500624218,-0.0006028719215821718,-3.0009154990129083e-06,0.003913984810548492
1.5854187372241912,0.13607933627712943,2.7339695608181167e-05,-0.2000024882255733,0.004860729742426907,0.15152891141147662,-0.0006096384992166443,-3.0135330049151377e-06,0.003904428656956858
1.595418737224191,0.1375975697491774,2.861875148135842e-05,-0.20000251842341268,0.004899725246628126,0.15211472946687699,-0.0006164214679642507,-3.0260117220407197e-06,0.003894629137471261
1.6054187372241913,0.13912164110699718,2.9917744585935492e-05,-0.2000025487453464,0.004938621549997975,0.15269644326353474,-0.0006232203227844185,-3.038351906285629e-06,0.0038845889760953417
1.615418737224191,0.1406515093790117,3.123661650474599e-05,-0.20000257918999034,0.004977416257359578,0.1532740669626772,-0.0006300345609327522,-3.050553813074759e-06,0.0038743108566958104
1.6254187372241915,0.1421871337315327,3.257530429339873e-05,-0.200002609755963,0.005016107000806127,0.15384761479566816,-0.0006368636819610369,-3.0626176973619302e-06,0.003863797423002442
1.635418737224191,0.14372847346876,3.393374048027716e-05,-0.20000264044188543,0.005054691439700855,0.15441710106400727,-0.0006437071877172345,-3.0745438136298846e-06,0.0038530512786080825
1.645418737224191,0.14527548803278237,3.5311853066539894e-05,-0.20000267124638116,0.0050931672606770615,0.1549825401393305,-0.0006505645823454877,-3.08633241589029e-06,0.003842074986968642
1.655418737224191,0.14682813700357678,3.670956552612032e-05,-0.20000270216807634,0.005131532177638096,0.15554394646340983,-0.0006574353722861164,-3.0979837576837357e-06,0.003830871071403099
1.665418737224191,0.14838638011201924,3.8126797163330227e-05,-0.20000273320559955,0.005169783924744754,0.15610133451245659,-0.0006643190668669356,-3.1094980920934e-06,0.003819442013760742
1.675418737224191,0.1499501772674014,3.956346358728886e-05,-0.20000276435758196,0.005207920255931744,0.1566547187731801,-0.000671215179185057,-3.1208756717373998e-06,0.0038077902510692575
1.685418737224191,0.151519488517058,4.101947563598726e-05,-0.20000279562265735,0.005245938963684565,0.15720411384353453,-0.0006781232243149431,-3.1321167487339056e-06,0.0037959181799582277
1.6954187372241911,0.15309427405400117,4.2494739825118184e-05,-0.2000028269994621,0.005283837862074388,0.1577495343659754,-0.0006850427199674274,-3.14322157474184e-06,0.003783828156450386
1.7054187372241911,0.15467449421756208,4.398915836978601e-05,-0.20000285848663493,0.005321614786197383,0.15829099502493135,-0.0006919731865241988,-3.154190400962096e-06,0.0037715224959049176
1.7154187372241911,0.15626010949339084,4.550262918450675e-05,-0.20000289008281721,0.005359267592174721,0.15882851054680397,-0.0006989141470378023,-3.1650234781375404e-06,0.0037590034730174584
1.7254187372241911,0.1578510805134567,4.7035045883208047e-05,-0.2000029217866527,0.005396794157152572,0.159362095699968,-0.0007058651272316391,-3.1757210565530105e-06,0.0037462733218200962
1.7354187372241912,0.15944736805604787,4.8586297779229184e-05,-0.2000029535967876,0.005434192379302106,0.1598917652947712,-0.0007128256554999665,-3.186283386035316e-06,0.0037333342356813703
1.7454187372241912,0.1610489330457716,5.015626988532107e-05,-0.20000298551187068,0.005471460177819494,0.1604175341835344,-0.0007197952629078976,-3.1967107159532376e-06,0.0037201883673062706
1.7554187372241912,0.16265573655355423,5.174484291364625e-05,-0.20000301753055316,0.0055085954929259065,0.1609394172605515,-0.0007267734831914014,-3.2070032952175284e-06,0.003706837828736238
1.7654187372241912,0.16426773979664105,5.335189327577888e-05,-0.20000304965148874,0.005545596285867512,0.16145742946208938,-0.0007337598527573034,-3.2171613722809138e-06,0.003693284691349166
1.7754187372241912,0.16588490413859647,5.497729308270478e-05,-0.2000030818733336,0.005582460538915482,0.1619715857663881,-0.0007407539106832848,-3.2271851951380896e-06,0.0036795309858593988
1.7854187372241912,0.1675071910893039,5.662091014482138e-05,-0.20000311419474642,0.005619186255365985,0.16248190119366065,-0.0007477551987178828,-3.237075011325725e-06,0.003665578702317731
1.7954187372241912,0.1691345623049657,5.8282607971937756e-05,-0.2000031466143883,0.005655771459540193,0.1629883908060932,-0.0007547632612804907,-3.24683106792246e-06,0.0036514297901114098
1.8054187372241912,0.1707669795881034,5.9962245773274595e-05,-0.20000317913092294,0.005692214196784273,0.1634910697078449,-0.0007617776454613579,-3.256453611548907e-06,0.0036370861579641325
1.8154187372241912,0.17240440488762807,6.165967845938882e-05,-0.2000032117430164,0.00572851253345826,0.16398995304495814,-0.0007687979010228615,-3.265942888367645e-06,0.003622549673934138
1.825418737224191,0.1740468003378484,6.337475770189546e-05,-0.20000324444933731,0.005764664550519078,0.16448505595496035,-0.0007758235811037131,-3.2752991440826214e-06,0.0036078221643917443
1.8354187372241912,0.1756941282375307,6.510733139779487e-05,-0.20000327724855668,0.005800668344818631,0.164976393587104,-0.0007828542418288655,-3.2845226239485393e-06,0.003592905414968616
1.845418737224191,0.17734635101403506,6.685724277307421e-05,-0.200003310139348,0.005836522033367909,0.16546398114298894,-0.0007898894416301687,-3.2936135727719746e-06,0.0035778011719221855
1.8554187372241913,0.17900343124618256,6.862433101795473e-05,-0.20000334312038717,0.005872223749670252,0.16594783384716708,-0.0007969287416530208,-3.302572234908762e-06,0.0035625111415537435
1.865418737224191,0.1806653316642544,7.040843128689078e-05,-0.20000337619035258,0.00590777164372134,0.16642796694714215,-0.0008039717057563632,-3.311398854263989e-06,0.0035470369902084495
1.8754187372241913,0.18233201514999278,7.220937469857075e-05,-0.20000340934792496,0.005943163882009206,0.16690439571336999,-0.0008110179005126849,-3.3200936742920022e-06,0.00353138034427532
1.885418737224191,0.18400344473659994,7.40269883359162e-05,-0.20000344259178757,0.005978398647514217,0.16737713543925817,-0.0008180668952080185,-3.3286569379964017e-06,0.0035155427901872394
1.8908374744483822,0.18491111815695985,7.501880692742636e-05,-0.20000346064134558,0.005997425018758227,0.16763176499647567,-0.0008218875782751687,-3.333242273737012e-06,0.003506885810345526
1.9008374744483822,0.18658960587957685,7.693204799250189e-05,-0.20000349259332034,0.0060311569409449576,0.16809880568616295,-0.0008285941989992318,-3.3385522551521007e-06,0.0034882259701871613
1.9108374744483823,0.18827293784291824,7.879264985103464e-05,-0.20000352602116556,0.006065960059088326,0.1685631842519525,-0.0008356323528532913,-3.347020810000495e-06,0.003472422184588783
1.9208374744483823,0.18996089880213501,8.066951758329802e-05,-0.20000355953381718,0.006100605901646741,0.1690245539644104,-0.0008426633083948881,-3.355513526234622e-06,0.0034567704057368765
1.9308374744483823,0.1916534587389757,8.256259558694822e-05,-0.20000359313151658,0.0061350959892314235,0.16948292682378574,-0.0008496870881498206,-3.3640303593065493e-06,0.003441270875470379
1.9408374744483823,0.1933505877538541,8.447182627929791e-05,-0.2000036268145047,0.00616943184448908,0.16993831484133856,-0.0008567037175404761,-3.3725712647495764e-06,0.0034259238216793535
1.9508374744483823,0.19505225606584928,8.639715009731619e-05,-0.20000366058302202,0.006203614992101902,0.1703907300393401,-0.0008637132248858315,-3.381136198178233e-06,0.003410729458304986
1.9608374744483823,0.19675843401270565,8.833850549762854e-05,-0.20000369443730862,0.006237646958787569,0.17084018445107266,-0.0008707156414014521,-3.38972511528828e-06,0.0033956879853395895
1.9708374744483823,0.1984690920508329,9.029582895651698e-05,-0.2000037283776041,0.006271529273299243,0.17128669012082964,-0.0008777110011994927,-3.3983379718567106e-06,0.003380799588826602
1.9808374744483823,0.2001842007553061,9.22690549699199e-05,-0.20000376240414766,0.006305263466425574,0.17173025910391548,-0.0008846993412886968,-3.406974723741748e-06,0.0033660644408605857
1.9908374744483823,0.20190373081986548,9.425811605343214e-05,-0.200003796517178,0.006338851070990697,0.17217090346664582,-0.0008916807015743973,-3.415635326882847e-06,0.003351482699587229
2.0008374744483826,0.20362765305691674,9.626294274230498e-05,-0.20000383071693348,0.006372293621854234,0.17260863528634732,-0.0008986551248585156,-3.424319737300694e-06,0.0033370545092033447
2.0108374744483823,0.20535593839753077,9.828346359144615e-05,-0.2000038650036519,0.0064055926559112904,0.17304346665135775,-0.0009056226568395628,-3.433027911097205e-06,0.003322779999956872
2.0208374744483826,0.2070885578914438,0.00010031960517541981,-0.20000389937757068,0.0064387497120924585,0.17347540966102598,-0.0009125833461126387,-3.4417598044555293e-06,0.003308659288146874
2.0308374744483824,0.2088254827070573,0.00010237129208844657,-0.20000393383892684,0.006471766331363816,0.17390447642571194,-0.0009195372441694321,-3.450515373640046e-06,0.0032946924761235383
2.0408374744483826,0.21056668413143823,0.00010443844694440346,-0.20000396838795692,0.006504644056726927,0.17433067906678676,-0.000926484405398221,-3.4592945749963654e-06,0.00328087965228818
2.0508374744483824,0.21231213356938022,0.00010652099102815649,-0.200004003024897,0.006537384431851044,0.17475402970349627,-0.0009334248864684509,-3.468097364947453e-06,0.0032672208950927815
2.0608374744483826,0.2140618025589445,0.00010861884524341658,-0.20000403774998277,0.006569988995906799,0.17517454042731256,-0.0009403587450938508,-3.4769236999910876e-06,0.003253716281318572
2.0708374744483824,0.21581566277834016,0.00011073192715484886,-0.2000040725634495,0.006602459289217796,0.17559222336058214,-0.0009472860427582278,-3.4857735367186044e-06,0.0032403658683706755
2.080837474448382,0.2175736860255689,0.00011286015286055832,-0.20000410746553188,0.006634796852600301,0.17600709062558778,-0.000954206843291945,-3.4946468318009604e-06,0.0032271697032598234
2.0908374744483824,0.21933584421754823,0.00011500343714987765,-0.2000041424564643,0.006667003227152704,0.17641915434161684,-0.0009611212127356787,-3.5035435419876843e-06,0.0032141278234781175
2.100837474448382,0.2211021093901118,0.00011716169350336765,-0.20000417753648073,0.0066990799542555185,0.17682842662496126,-0.0009680292193404201,-3.5124636241068778e-06,0.003201240256999032
2.1108374744483824,0.22287245369800934,0.00011933483409281702,-0.20000421270581464,0.006731028575571381,0.17723491958891757,-0.0009749309335674747,-3.5214070350652136e-06,0.00318850702227741
2.120837474448382,0.22464684941490673,0.00012152276978124254,-0.20000424796469907,0.006762850633045055,0.17763864534378684,-0.0009818264280884623,-3.530373731847938e-06,0.003175928128249467
2.1308374744483825,0.2264252689333859,0.0001237254101228889,-0.20000428331336673,0.006794547668903424,0.17803961599687482,-0.0009887157777853175,-3.5393636715188682e-06,0.003163503574332788
2.1408374744483822,0.22820768476494485,0.0001259426633632288,-0.20000431875204977,0.006826121225655498,0.17843784365249177,-0.0009955990597502887,-3.548376811220396e-06,0.0031512333504263293
2.1508374744483825,0.22999406953999774,0.00012817443643896298,-0.20000435428098004,0.006857572846092411,0.1788333404119526,-0.0010024763532859393,-3.557413108173483e-06,0.0031391174369104174
2.1608374744483823,0.23178439600787476,0.00013042063497802005,-0.20000438990038885,0.006888904073287418,0.17922611837357674,-0.0010093477399051465,-3.566472519677665e-06,0.00312715580464675
2.1708374744483825,0.23357863703682222,0.0001326811632995567,-0.2000044256105072,0.006920116450595902,0.1796161896326883,-0.0010162133033311026,-3.5755550031110486e-06,0.003115348414978395
2.1808374744483823,0.2353767656140025,0.00013495592441395762,-0.20000446141156558,0.006951211521655368,0.18000356628161587,-0.0010230731294973137,-3.5846605159303143e-06,0.003103695219729792
2.1908374744483825,0.23717875484549408,0.0001372448200228354,-0.20000449730379405,0.006982190830385443,0.1803882604096927,-0.0010299273065476006,-3.593789015670713e-06,0.003092196161206751
2.2008374744483823,0.23898457795629158,0.00013954775051903067,-0.2000045332874223,0.007013055920987881,0.18077028410325663,-0.0010367759248360985,-3.6029404599460708e-06,0.003080851172196451
2.2108374744483825,0.24079420829030562,0.00014186461498661205,-0.20000456936267955,0.007043808337946559,0.18114964944565004,-0.001043619076927257,-3.6121148064487824e-06,0.0030696601759674443
2.2208374744483823,0.24260761931103925,0.00014419531153352596,-0.20000460552979463,0.007074449625087575,0.1815263685099907,-0.0010504568572251326,-3.6213120129488547e-06,0.0030586230887541884
2.2308374744483825,0.24442478461799452,0.0001465397390085014,-0.20000464178899593,0.007104981318107902,0.18190045331698484,-0.0010572893597578029,-3.6305320372912996e-06,0.003047739834621132
2.2408374744483823,0.2462456779467742,0.00014889779384328312,-0.20000467814051143,0.007135404952134494,0.18227191590111316,-0.0010641166815351269,-3.6397748374064534e-06,0.003037010322925063
2.2508374744483826,0.24807027315123956,0.0001512693713771716,-0.20000471458456862,0.007165722062111053,0.18264076828961473,-0.0010709389215453266,-3.6490403713023435e-06,0.003026434454979292
2.2608374744483823,0.24989854420262014,0.00015365436623147326,-0.20000475112139462,0.007195934182073278,0.18300702249497336,-0.0010777561803759629,-3.6583285970633014e-06,0.0030160121265902238
2.2708374744483826,0.2517304651895137,0.0001560526723095005,-0.20000478775121616,0.0072260428451488695,0.18337069051491767,-0.0010845685602139349,-3.6676394728499627e-06,0.00300574322805736
2.2808374744483824,0.2535660103178863,0.00015846418279657161,-0.2000048244742595,0.0072560495835575275,0.18373178433242116,-0.0010913761648454804,-3.676972956899267e-06,0.0029956276441732966
2.2908374744483826,0.25540515391107216,0.0001608887901600109,-0.20000486129075054,0.007285955928610948,0.18409031591570207,-0.0010981790996561762,-3.6863290075244583e-06,0.0029856652542237278
2.3008374744483824,0.2572478704097738,0.00016332638614914848,-0.20000489820091472,0.007315763410712829,0.18444629721822353,-0.0011049774716309375,-3.6957075831150827e-06,0.002975855931987441
2.3108374744483826,0.259094134372062,0.0001657768617953206,-0.20000493520497709,0.007345473559358866,0.18479974017869338,-0.0011117713893540177,-3.705108642136992e-06,0.0029661995457363204
2.3208374744483824,0.2609439204733758,0.00016824010741186925,-0.20000497230316228,0.007375087903136754,0.18515065672106437,-0.0011185609630090093,-3.7145321431323404e-06,0.0029566959582353466
2.3308374744483826,0.2627972035065223,0.00017071601259414248,-0.2000050094956945,0.007404607969726189,0.18549905875453404,-0.0011253463043788435,-3.723978044719587e-06,0.0029473450267425948
2.340837474448382,0.2646539583816771,0.00017320446621949423,-0.2000050467827976,0.007434035285898862,0.18584495817354468,-0.0011321275268457894,-3.7334463055934942e-06,0.0029381466030092363
2.3508374744483826,0.26651416012638407,0.0001757053564472846,-0.2000050841646949,0.00746337137751847,0.1861883668577835,-0.0011389047453914556,-3.742936884525129e-06,0.002929100533279538
2.360837474448382,0.26837778388555494,0.00017821857071887915,-0.20000512164160944,0.0074926177695407,0.18652929667218243,-0.0011456780765967886,-3.7524497403618604e-06,0.0029202066582908635
2.3708374744483827,0.2702448049214702,0.00018074399575764997,-0.20000515921376377,0.007521775986013247,0.18686775946691828,-0.0011524476386420741,-3.7619848320273644e-06,0.0029114648132736705
2.380837474448382,0.2721151986137781,0.00018328151756897448,-0.20000519688138005,0.007550847550075798,0.18720376707741257,-0.0011592135513069355,-3.771542118521617e-06,0.0029028748279515144
