t,x,y,z,yaw,u,v,w,r
14.031538942424467,3.8080433243015896,-0.0004040959082499191,-0.20011932217838366,-0.001593277039747053,0.29716891906494264,0.0003343923488980751,-8.418036848898732e-06,-0.0008009991791388778
14.041538942424467,3.8110150150676096,-0.00040548747972466706,-0.20011940633537326,-0.0016013010568369957,0.2971689204954066,0.0003366227151188326,-8.413361809623523e-06,-0.0008038099374364226
14.051538942424468,3.8139867058721224,-0.0004068806024324064,-0.20011949044563432,-0.0016093533489557896,0.2971689218486889,0.00033885951474717414,-8.408691133772501e-06,-0.0008066540398362869
14.061538942424466,3.816958396714586,-0.00040827529628747507,-0.20011957450921042,-0.0016174342514838692,0.2971689231249887,0.00034110280459135917,-8.40402481329881e-06,-0.0008095318926332356
14.071538942424468,3.8199300875944675,-0.00040967158161232033,-0.20011965852614505,-0.0016255441036973504,0.29716892432449726,0.00034335264217040697,-8.399362840170499e-06,-0.0008124439051998256
14.081538942424467,3.8229017785112327,-0.00041106947913749624,-0.20011974249648165,-0.0016336832487680185,0.29716892544739837,0.00034560908571409297,-8.394705206370533e-06,-0.000815390489986401
14.091538942424465,3.8258734694643546,-0.0004124690100016659,-0.2001198264202636,-0.001641852033763339,0.29716892649386806,0.00034787219416295215,-8.39005190389679e-06,-0.0008183720625210972
14.101538942424467,3.82884516045331,-0.0004138701958139469,-0.20011991029753415,-0.0016500508101846953,0.29716892746407386,0.0003501420272632378,-8.38540292476212e-06,-0.0008213890419280599
14.111538942424469,3.8318168514775763,-0.0004152730589681677,-0.2001199941283365,-0.0016582799368101693,0.2971689283581697,0.00035241864607677835,-8.380758260994944e-06,-0.0008244418533970299
14.121538942424467,3.8347885425366375,-0.00041667762193023844,-0.20012007791271375,-0.0016665397735655674,0.29716892917630555,0.0003547021119011606,-8.376117904638407e-06,-0.0008275309222319517
14.131538942424466,3.8377602336299823,-0.0004180839075780055,-0.20012016165070895,-0.0016748306841929184,0.2971689299186241,0.00035699248672354047,-8.371481847750061e-06,-0.0008306566769647544
14.141538942424466,3.8407319247571023,-0.00041949193929582653,-0.20012024534236506,-0.0016831530370453036,0.2971689305852593,0.0003592898333594872,-8.366850082401924e-06,-0.0008338195501650793
14.151538942424466,3.8437036159174913,-0.0004209017409745691,-0.20012032898772492,-0.0016915072050868497,0.2971689311763366,0.000361594215452982,-8.362222600680468e-06,-0.0008370199784402767
14.161538942424468,3.8466753071106474,-0.00042231333701161307,-0.20012041258683133,-0.0016998935658927422,0.2971689316919729,0.00036390569747642105,-8.357599394686621e-06,-0.0008402584024354114
14.171538942424466,3.8496469983360693,-0.00042372675231084836,-0.20012049613972704,-0.0017083125016492118,0.2971689321322764,0.00036622434473061223,-8.352980456535776e-06,-0.0008435352668332571
14.181538942424467,3.852618689593262,-0.00042514201228267676,-0.20012057964645466,-0.001716764399153547,0.29716893249734677,0.0003685502233447783,-8.348365778357778e-06,-0.0008468510203543014
14.191538942424467,3.85559038088173,-0.00042655914284401024,-0.20012066310705678,-0.0017252496498140815,0.297168932787275,0.00037088340027655373,-8.343755352296937e-06,-0.0008502061157567412
14.201538942424467,3.858562072200984,-0.0004279781704182728,-0.20012074652157585,-0.001733768649650207,0.2971689330021437,0.0003732239433119879,-8.339149170512013e-06,-0.0008536010098364871
14.211538942424466,3.861533763550535,-0.00042939912193539826,-0.20012082989005428,-0.0017423217992923606,0.29716893314202664,0.00037557192106554176,-8.334547225176236e-06,-0.000857036163427159
14.221538942424466,3.8645054549298985,-0.00043082202483183264,-0.20012091321253442,-0.0017509095039820355,0.29716893320698917,0.0003779274029800909,-8.329949508477284e-06,-0.0008605120414000901
14.231538942424466,3.8674771463385937,-0.0004322469070505326,-0.20012099648905848,-0.0017595321735717768,0.29716893319708787,0.0003802904593269242,-8.325356012617294e-06,-0.0008640291126643252
14.241538942424468,3.870448837776141,-0.0004336737970409656,-0.2001210797196687,-0.0017681902225251778,0.2971689331123709,0.000382661161205743,-8.320766729812871e-06,-0.0008675878501666194
14.251538942424467,3.873420529242064,-0.00043510272375910997,-0.2001211629044071,-0.0017768840699168833,0.2971689329528777,0.0003850395805446617,-8.31618165229507e-06,-0.0008711887308914389
14.261538942424465,3.87639222073589,-0.0004365337166674557,-0.20012124604331571,-0.0017856141394325931,0.29716893271863926,0.00038742579010020927,-8.311600772309405e-06,-0.0008748322358609634
14.271538942424467,3.879363912257151,-0.0004379668057350038,-0.2001213291364365,-0.0017943808593690587,0.29716893240967784,0.0003898198634573277,-8.307024082115852e-06,-0.000878518850135084
14.27948771380496,3.8817260419279953,-0.0004391074510099867,-0.20012139515262342,-0.001801375756868557,0.297168932110797,0.0003917285167305853,-8.303389159380778e-06,-0.000881480332613532
14.28948771380496,3.884697379625108,-0.0004405500922470305,-0.2001214673291338,-0.0018074482568968793,0.297168527074677,0.0003934096104390428,-8.284701215553246e-06,-0.0008803052133307162
14.299487713804961,3.887669067181204,-0.00044198821228183353,-0.2001215501533798,-0.0018162694937009392,0.29716852970489693,0.00039582208020803313,-8.280146976104847e-06,-0.0008839361990755861
14.309487713804959,3.890640754794192,-0.0004434284199239985,-0.2001216329320532,-0.0018251268116459207,0.2971685322141331,0.00039824563186784394,-8.275586710433984e-06,-0.0008875219062049091
14.31948771380496,3.8936124424632137,-0.0004448707114390603,-0.2001217156650939,-0.0018340197650306008,0.2971685346031961,0.0004006801431382505,-8.271020429651617e-06,-0.0008910632879058017
14.32948771380496,3.8965841301874176,-0.00044631508302449735,-0.2001217983524418,-0.0018429479168508781,0.2971685368728898,0.00040312549386412684,-8.26644814484836e-06,-0.0008945612870561915
14.33948771380496,3.8995558179659633,-0.00044776153080973376,-0.20012188099403683,-0.0018519108387997866,0.29716853902401136,0.00040558156601544964,-8.26186986709447e-06,-0.0008980168362248234
14.34948771380496,3.9025275057980164,-0.00044921005085613686,-0.20012196358981918,-0.001860908111267482,0.2971685410573511,0.0004080482436872942,-8.257285607439855e-06,-0.0009014308576712531
14.359487713804961,3.905499193682754,-0.0004506606391570198,-0.20012204613972906,-0.001869939323341256,0.2971685429736926,0.0004105254130998383,-8.252695376914062e-06,-0.0009048042633458535
14.36948771380496,3.9084708816193596,-0.0004521132916376391,-0.20012212864370685,-0.0018790040728055217,0.29716854477381277,0.0004130129625983587,-8.248099186526296e-06,-0.0009081379548898089
14.379487713804961,3.9114425696070265,-0.0004535680041551969,-0.20012221110169298,-0.0018881019661418279,0.29716854645848156,0.00041551078265323433,-8.2434970472654e-06,-0.0009114328236351203
14.38948771380496,3.914414257644956,-0.00045502477249883877,-0.20012229351362804,-0.0018972326185288451,0.2971685480284624,0.00041801876585994304,-8.238888970099872e-06,-0.0009146897506046001
14.39948771380496,3.9173859457323585,-0.00045648359238965587,-0.20012237587945267,-0.0019063956538423795,0.2971685494845117,0.0004205368069390653,-8.234274965977851e-06,-0.0009179096065118774
14.40948771380496,3.920357633868453,-0.00045794445948068284,-0.20012245819910765,-0.0019155907046553588,0.2971685508273794,0.00042306480273628013,-8.229655045827126e-06,-0.0009210932517613931
14.419487713804962,3.923329322052468,-0.00045940736935689994,-0.2001225404725339,-0.0019248174122378468,0.2971685520578085,0.0004256026522223692,-8.22502922055513e-06,-0.0009242415364484045
14.42948771380496,3.926301010283639,-0.00046087231753523083,-0.2001226226996724,-0.0019340754265570284,0.2971685531765353,0.00042815025649321276,-8.220397501048949e-06,-0.0009273553003589806
14.43948771380496,3.9292726985612094,-0.00046233929954341365,-0.2001227048804643,-0.001943364405132856,0.2971685541842882,0.000430707518452002,-8.215759898177369e-06,-0.000930435375526075
14.449487713804961,3.9322443868844346,-0.000463808310803731,-0.20012278701485078,-0.0019526840156331316,0.29716855508178613,0.0004332743434960363,-8.211116422789911e-06,-0.0009334825814731144
14.45948771380496,3.935216075252577,-0.0004652793465861646,-0.2001228691027732,-0.0019620339358931873,0.29716855586974056,0.0004358506395468455,-8.206467085713942e-06,-0.0009364977244076874
14.469487713804961,3.9381877636649105,-0.00046675240215812036,-0.20012295114417297,-0.0019714138510982535,0.2971685565488566,0.000438436316291808,-8.201811897757014e-06,-0.0009394816027736291
14.47948771380496,3.941159452120712,-0.00046822747278478966,-0.20012303313899166,-0.0019808234537772654,0.29716855711983264,0.00044103128518246443,-8.197150869706882e-06,-0.0009424350072637745
14.48948771380496,3.9441311406192696,-0.0004697045537291511,-0.2001231150871709,-0.0019902624438028764,0.29716855758336047,0.0004436354594345217,-8.19248401233151e-06,-0.0009453587208199635
14.49948771380496,3.947102829159878,-0.0004711836402519688,-0.2001231969886525,-0.001999730528391445,0.29716855794012526,0.00044624875402784895,-8.187811336379057e-06,-0.0009482535186330363
14.509487713804962,3.95007451774184,-0.0004726647276117942,-0.2001232788433783,-0.0020092274221030484,0.29716855819080545,0.00044887108570648183,-8.183132852577886e-06,-0.0009511201681428376
14.51948771380496,3.953046206364465,-0.0004741478110649639,-0.20012336065129024,-0.002018752846841467,0.29716855833607303,0.00045150237297861815,-8.178448571636565e-06,-0.0009539594290382126
14.529487713804961,3.9560178950270712,-0.00047563288586560226,-0.20012344241233046,-0.0020283065318542027,0.2971685583765933,0.0004541425361166221,-8.173758504243863e-06,-0.000956772053257011
14.539487713804961,3.958989583728984,-0.00047711994726561867,-0.2001235241264411,-0.002037888213732459,0.2971685583130248,0.0004567914971570201,-8.169062661068753e-06,-0.0009595587849860832
14.549487713804961,3.9619612724695368,-0.00047860899051471007,-0.20012360579356447,-0.00204749763641116,0.2971685581460196,0.0004594491799005048,-8.164361052760403e-06,-0.0009623203606612838
14.55948771380496,3.96493296124807,-0.00048010001086035863,-0.20012368741364298,-0.002057134551168933,0.29716855787622315,0.00046211550991193145,-8.159653689948192e-06,-0.0009650575089674682
14.569487713804959,3.9679046500639323,-0.00048159300354783384,-0.20012376898661913,-0.0020667987166281235,0.29716855750427423,0.00046479041452032077,-8.1549405832417e-06,-0.0009677709508384952
14.57948771380496,3.9708763389164807,-0.00048308796382019145,-0.20012385051243553,-0.0020764898987547884,0.2971685570308049,0.00046747382281885807,-8.150221743230702e-06,-0.000970461399457227
14.58948771380496,3.9738480278050763,-0.0004845848870047864,-0.20012393199103493,-0.0020862078697643734,0.29716855645644014,0.0004701656653548818,-8.145497180488618e-06,-0.0009731295629047248
14.599487713804962,3.976819716729092,-0.00048608376841648214,-0.2001240134223601,-0.0020959524101248307,0.2971685557817953,0.0004728658746639798,-8.14076690557048e-06,-0.0009757761403579793
14.60948771380496,3.979791405687908,-0.0004875846032413323,-0.200124094806354,-0.0021057233096127776,0.29716855500747835,0.0004755743855870217,-8.136030929006545e-06,-0.0009784018189712273
14.619487713804961,3.982763094680912,-0.0004890873867247778,-0.2001241761429597,-0.0021155203643273683,0.2971685541340906,0.0004782911344501879,-8.131289261307997e-06,-0.0009810072802891332
14.62948771380496,3.9857347837074983,-0.0004905921141733948,-0.20012425743212026,-0.002125343376664955,0.2971685531622267,0.0004810160590579279,-8.126541912967013e-06,-0.0009835932003038022
14.63948771380496,3.9887064727670696,-0.0004920987809548969,-0.20012433867377902,-0.002135192155319103,0.2971685520924746,0.00048374909869296494,-8.121788894456751e-06,-0.0009861602494547841
14.64948771380496,3.991678161859032,-0.0004936073824981334,-0.2001244198678793,-0.002145066515280576,0.29716855092541566,0.0004864901941162913,-8.117030216231363e-06,-0.0009887090926290695
14.65948771380496,3.9946498509828015,-0.0004951179142930907,-0.20012450101436452,-0.002154966277837351,0.2971685496616245,0.000489239287567173,-8.112265888725982e-06,-0.000991240389161094
14.66948771380496,3.997621540137799,-0.0004966303718908907,-0.20012458211317827,-0.002164891270574604,0.297168548301669,0.0004919963227631452,-8.107495922356736e-06,-0.0009937547928327334
14.679487713804962,4.000593229323453,-0.0004981447509037929,-0.20012466316426422,-0.0021748413273747227,0.2971685468461105,0.0004947612449000165,-8.102720327520735e-06,-0.0009962529518733087
14.68948771380496,4.003564918539198,-0.000499661047005192,-0.20012474416756612,-0.0021848162884172944,0.2971685452955037,0.0004975340006518651,-8.097939114596081e-06,-0.0009987355089595812
14.69948771380496,4.006536607784476,-0.00050117925592962,-0.20012482512302784,-0.0021948160001791176,0.2971685436503964,0.0005003145381710418,-8.09315229394186e-06,-0.0010012031012157571
14.709487713804961,4.009508297058736,-0.0005026993734727454,-0.20012490603059335,-0.002204840315434196,0.29716854191133,0.0005031028070881691,-8.088359875898148e-06,-0.0010036563602134848
14.71948771380496,4.0124799863614315,-0.0005042213954913721,-0.20012498689020675,-0.0022148890932537344,0.29716854007883914,0.0005058987585121392,-8.08356187078601e-06,-0.001006095911971854
14.72948771380496,4.0154516756920255,-0.0005057453179034418,-0.2001250677018122,-0.0022249621990061506,0.2971685381534517,0.0005087023450301176,-8.078758288907495e-06,-0.0010085223769573993
14.73948771380496,4.018423365049986,-0.0005072711366880313,-0.20012514846535398,-0.0022350595043570598,0.297168536135689,0.0005115135207075396,-8.073949140545644e-06,-0.0010109363700840958
14.74948771380496,4.021395054434787,-0.0005087988479860725,-0.2001252291807765,-0.0022451808865281927,0.29716853402606447,0.0005143322408551105,-8.069134435964904e-06,-0.0010133385032434741
14.75948771380496,4.02436674384591,-0.0005103284479870343,-0.20012530984802418,-0.0022553262300342687,0.2971685318250819,0.000517158462508074,-8.06431418540952e-06,-0.0010157293814929713
14.769487713804962,4.027338433282846,-0.0005118599328068422,-0.2001253904670417,-0.002265495427062002,0.29716852953323813,0.0005199921445838394,-8.059488399103588e-06,-0.001018109600540995
14.77948771380496,4.0303101227450915,-0.000513393298684949,-0.20012547103777373,-0.0022756883753485414,0.2971685271510232,0.0005228332472646553,-8.054657087252691e-06,-0.0010204797524137874
14.789487713804961,4.033281812232147,-0.0005149285419856346,-0.20012555156016504,-0.002285904978169473,0.29716852467892024,0.0005256817319940188,-8.0498202600439e-06,-0.001022840425490655
14.799487713804961,4.036253501743521,-0.0005164656591980046,-0.20012563203416056,-0.0022961451443388055,0.2971685221174054,0.0005285375614766723,-8.044977927645787e-06,-0.001025192204503964
14.80948771380496,4.039225191278728,-0.0005180046469359913,-0.20012571245970526,-0.0023064087882089857,0.29716851946694817,0.0005314006996786065,-8.040130100208405e-06,-0.0010275356705391457
14.81948771380496,4.042196880837286,-0.0005195455019383522,-0.20012579283674428,-0.0023166958296708816,0.297168516728011,0.0005342711118270572,-8.035276787863313e-06,-0.0010298714010346915
14.82948771380496,4.045168570418721,-0.0005210882210686717,-0.2001258731652228,-0.002327006194153798,0.29716851390104937,0.0005371487644105084,-8.030418000723555e-06,-0.0010321999697821564
