t,x,y,z,yaw,u,v,w,r
17.384896638416382,3.081172133534984,9.894522473601775,-1.1047394035747247,0.022181470163517583,0.30159093040922985,0.06037162190595275,-0.06158834537230165,-0.18478013315098646
17.39489663841638,3.0841743581814414,9.895190141966468,-1.105355288381894,0.02033811303685357,0.3015575405528843,0.06036804806857249,-0.06158861572235578,-0.1838905592081713
17.404896638416382,3.0871774887750125,9.895852249255116,-1.1059711758824022,0.01850367273902749,0.3015274347924322,0.06036502240301898,-0.061588884041294346,-0.18299679810983127
17.414896638416383,3.090181541774869,9.896508827255296,-1.1065870660559731,0.016678190497472465,0.3015005902367812,0.060362536897221965,-0.06158915033614843,-0.18209899055604695
17.42489663841638,3.0931865335663598,9.897159907662253,-1.1072029588824008,0.014861706095619806,0.301476984097357,0.060360583783553086,-0.061589414613924746,-0.1811972721458309
17.43489663841638,3.0961924804597785,9.897805522076423,-1.1078188543415506,0.013054257843834087,0.30145659368957556,0.06035915554475583,-0.061589676881605576,-0.18029177322174847
17.44489663841638,3.0991993986948305,9.89844570200367,-1.1084347524133558,0.011255882863529462,0.3014393964492248,0.0603582448450351,-0.06158993714614922,-0.17938261983923506
17.454896638416383,3.102207304441103,9.899080478855726,-1.1090506530778201,0.009466617114381485,0.301425369933588,0.06035784452361164,-0.06159019541449005,-0.17846993386846444
17.464896638416384,3.105216213798065,9.899709883950184,-1.1096665563150154,0.007686495394327669,0.3014144918214442,0.06035794759472195,-0.061590451693538474,-0.17755383299434885
17.474896638416382,3.1082261427950764,9.90033394851053,-1.1102824621050833,0.005915551340013625,0.30140673991307226,0.06035854724752027,-0.061590705990181,-0.17663443071840168
17.48489663841638,3.1112371073920433,9.900952703670718,-1.1108983704282336,0.004153817457802073,0.30140209212730923,0.060359636840684586,-0.06159095831128033,-0.1757118365486322
17.49489663841638,3.1142491234774354,9.901566180477504,-1.1115142812647458,0.0024013250436796516,0.30140052649510973,0.060361209922532785,-0.061591208663675234,-0.17478615577645226
17.504896638416383,3.1172622068716245,9.902174409888337,-1.112130194594967,0.0006581043798381484,0.3014020211730467,0.06036326018272264,-0.06159145705418087,-0.17385749008703624
17.51489663841638,3.1202763733285943,9.902777422772788,-1.1127461103993128,-0.0010758151775220352,0.30140655444677616,0.06036578143179743,-0.06159170348958898,-0.17292593787743799
17.524896638416383,3.12329163853594,9.903375249912544,-1.1133620286582653,-0.002800405198191358,0.3014141047310373,0.060368767601186,-0.06159194797666787,-0.17199159425659094
17.53489663841638,3.126308018114867,9.903967922001414,-1.1139779493523745,-0.004515638177950594,0.30142465056965245,0.060372212743202695,-0.06159219052216248,-0.17105455104530853
17.544896638416382,3.1293255276204235,9.904555469647473,-1.1145938724622588,-0.006221487528486579,0.30143817063388784,0.060376111029749,-0.06159243113279433,-0.17011489684463119
17.55489663841638,3.132344182540391,9.90513792337836,-1.1152097979686029,-0.007917927613623879,0.30145464371542946,0.06038045676354786,-0.06159266981526165,-0.16917271700440178
17.564896638416382,3.1353639982968993,9.905715313638101,-1.1158257258521587,-0.009604933656183114,0.301474048734996,0.0603852443541653,-0.06159290657623944,-0.16822809387164134
17.574896638416384,3.138384990248835,9.906287670788988,-1.116441656093745,-0.01128248162963651,0.30149636474625335,0.06039046829316252,-0.06159314142237975,-0.16728110717353012
17.58489663841638,3.141407173691878,9.906855025111648,-1.1170575886742462,-0.012950548256612916,0.30152157093581333,0.06039612315378093,-0.06159337436031171,-0.1663318340235801
17.59489663841638,3.144430563858495,9.90741740680506,-1.1176735235746127,-0.014609111008897275,0.30154964662323364,0.06040220359094211,-0.061593605396641486,-0.16538034892163514
17.60489663841638,3.1474551759185654,9.907974845988775,-1.118289460775862,-0.016258148080197155,0.30158057126021837,0.060408704336001935,-0.06159383453795246,-0.1644267238725659
17.614896638416383,3.15048102497721,9.908527372706684,-1.1189054002590764,-0.017897638461311306,0.3016143244231634,0.060415620216581825,-0.06159406179080507,-0.16347102820144926
17.62489663841638,3.1535081260766042,9.90907501692575,-1.1195213420054044,-0.019527561856798988,0.301650885818962,0.060422946136065,-0.061594287161736996,-0.16251332879923658
17.634896638416382,3.156536494198748,9.909617808537524,-1.1201372859960599,-0.02114789857056077,0.3016902352894604,0.06043067704727704,-0.06159451065726345,-0.16155369050771834
17.644896638416384,3.1595661442654763,9.91015577735815,-1.1207532322123208,-0.022758629505491727,0.30173235281146543,0.060438807952409065,-0.061594732283877233,-0.16059217612076926
17.654896638416382,3.1625970911384558,9.910688953128364,-1.1213691806355297,-0.02435973616348098,0.30177721849674477,0.060447333903017736,-0.061594952048048705,-0.15962884638434854
17.66489663841638,3.1656293496193335,9.91121736551381,-1.1219851312470952,-0.025951200640405916,0.3018248125919531,0.060456249999026906,-0.0615951699562258,-0.15866376001605828
17.67489663841638,3.1686629344499435,9.91174104411074,-1.1226010840284886,-0.027533005616835044,0.30187511547324564,0.06046555138991151,-0.06159538601483422,-0.15769697380830772
17.684896638416383,3.1716978603091177,9.91226001844517,-1.1232170389612468,-0.02910513445815067,0.3019281076425686,0.060475233297742716,-0.06159560023027711,-0.15672854230577243
17.694896638416385,3.174734141817476,9.912774317973648,-1.1238329960269708,-0.030667571036896074,0.30198376973575086,0.060485290975669626,-0.06159581260893555,-0.15575851836566648
17.70489663841638,3.1777717935384544,9.913283972084189,-1.1244489552073245,-0.03222029969602372,0.3020420825233454,0.06049571969979927,-0.06159602315716872,-0.15478695328387934
17.71489663841638,3.180810829978308,9.91378901009627,-1.1250649164840347,-0.03376330524889716,0.30210302691062946,0.06050651476919663,-0.06159623188131392,-0.1538138967949747
17.724896638416382,3.183851265586107,9.914289461260843,-1.1256808798388924,-0.03529657297928818,0.3021665839376041,0.060517671505884586,-0.061596438787686496,-0.15283939707219224
17.734896638416384,3.1868931147537616,9.91478535476037,-1.1262968452537507,-0.03682008864070317,0.30223273477897367,0.06052918525471545,-0.06159664388257993,-0.1518635007300591
17.74489663841638,3.1899363918167007,9.915276719714393,-1.1269128127105261,-0.038333838438568774,0.30230146073898,0.060541051382696144,-0.061596847172266045,-0.1508862529437699
17.754896638416383,3.1929811110497504,9.915763585180317,-1.1275287821911981,-0.03983780914928888,0.30237274324544317,0.06055326530741318,-0.0615970486629946,-0.14990769709632726
17.76489663841638,3.1960272866712143,9.916245980152224,-1.1281447536778089,-0.0413319879809454,0.3024465638576643,0.06056582246344813,-0.06159724836099373,-0.14892787518601922
17.774896638416383,3.199074932845023,9.916723933562922,-1.1287607271524627,-0.042816362506822477,0.3025229042672596,0.06057871828803426,-0.0615974462724702,-0.1479468280520533
17.78489663841638,3.2021240636807273,9.917197474283942,-1.1293767025973247,-0.044290920665403785,0.3026017462981606,0.06059194822105649,-0.061597642403609466,-0.1469645953745585
17.794896638416382,3.2051746932335043,9.91766663112554,-1.1299926799946223,-0.045755650760374356,0.30268307190661414,0.06060550770505145,-0.061597836760575606,-0.1459812156745839
17.804896638416384,3.208226835504154,9.9181314328367,-1.130608659326644,-0.04721054146062012,0.3027668631811821,0.06061939218520741,-0.06159802934951138,-0.14499672631409916
17.814896638416382,3.21128050443928,9.91859190810571,-1.1312246405757398,-0.048655581795992886,0.3028531023422536,0.06063359710875517,-0.061598220176538224,-0.14401116351485532
17.82489663841638,3.2143357139309345,9.919048085568107,-1.1318406237243206,-0.050090761175002316,0.3029417717323423,0.06064811793436573,-0.061598409247756565,-0.14302456239094985
17.83489663841638,3.217392477812796,9.919499993802825,-1.1324566087548602,-0.05151606947392853,0.30303285381722506,0.06066295015042105,-0.061598596569245205,-0.14203695664048688
17.844896638416383,3.220450809865689,9.919947661333625,-1.133072595649892,-0.05293149687803235,0.30312633119104865,0.060678089238640126,-0.06159878214706203,-0.14104837903275752
17.85489663841638,3.2235107238185994,9.920391116630395,-1.1336885843920095,-0.05433703385503754,0.303222186575926,0.060693530668724835,-0.06159896598724415,-0.14005886150132307
17.864896638416383,3.2265722333486675,9.920830388109167,-1.134304574963866,-0.05573267115513043,0.3033204028219356,0.060709269898359924,-0.06159914809580796,-0.13906843514401526
17.87489663841638,3.229635352081189,9.921265504132101,-1.134920567348175,-0.05711839981095945,0.30342096290712206,0.06072530237321301,-0.06159932847874905,-0.13807713022293652
17.884896638416382,3.23270009358962,9.921696493007497,-1.1355365615277102,-0.058494211137636865,0.3035238499374957,0.060741623526934616,-0.06159950714204229,-0.1370849761644589
17.89489663841638,3.235766471395559,9.92212338298988,-1.1361525574853042,-0.05986009673322398,0.30362904714689887,0.06075822878133764,-0.06159968409164178,-0.13609200155876405
17.904896638416382,3.238834498967045,9.922546202287666,-1.1367685552038502,-0.061216048532971565,0.30373653788568045,0.06077511356439859,-0.061599859333480986,-0.13509823407883553
17.914896638416383,3.2419041897181877,9.922964979062062,-1.1373845546663004,-0.06256205880058179,0.30384630562309695,0.0607922733071945,-0.061600032873472696,-0.134103700490065
17.924896638416385,3.2449755570126997,9.923379741424455,-1.1380005558556663,-0.06389812003376531,0.3039583339539188,0.06080970342001658,-0.061600204717509315,-0.13310842690272495
17.93489663841638,3.248048614164129,9.923790517439008,-1.1386165587550172,-0.06522422496481628,0.30407260659510693,0.0608273992943523,-0.06160037487146298,-0.13211243879805254
17.94489663841638,3.251123374435861,9.924197335122653,-1.1392325633474818,-0.06654036656061389,0.3041891073858132,0.06084535630288541,-0.06160054334118556,-0.13111576102824846
17.954896638416383,3.254199851041115,9.924600222445097,-1.1398485696162466,-0.06784653802262003,0.30430782028737974,0.060863569799495906,-0.06160071013250869,-0.13011841781647862
17.95722308097747,3.254915823152444,9.924693391296916,-1.139991880174967,-0.06814898104981904,0.30433575364200194,0.060867843343700614,-0.06160074869551722,-0.12988629876385868
17.967223080977472,3.25799435043997,9.925091423515033,-1.1406075635576274,-0.069440862172407,0.3044542447473691,0.060884742566926255,-0.061600306713645275,-0.12888481900146148
17.977223080977474,3.2610746369978347,9.925485619187322,-1.1412235674599227,-0.07072471912317706,0.3045693951515555,0.06090082070757107,-0.06160047366481133,-0.12788644431510643
17.987223080977472,3.26415656759919,9.92587594704877,-1.1418395730293123,-0.07199858918416398,0.3046811320919399,0.06091535150697032,-0.06160064013273298,-0.12688741947954618
17.99722308097747,3.267240098518789,9.926262421358361,-1.142455580260972,-0.07326246468830508,0.30478948773324394,0.06092833137517393,-0.06160080611908292,-0.1258875208894477
18.00722308097747,3.2703251864031815,9.92664505652832,-1.1430715891500944,-0.07451633582035058,0.3048944941869746,0.06093975635364201,-0.061600971625528064,-0.12488652825038832
18.017223080977473,3.2734117882707237,9.927023867124113,-1.143687599691889,-0.07576019061686505,0.3049961835114247,0.06094962211524486,-0.061601136653729585,-0.12388422457885444
18.027223080977475,3.276499861511574,9.92739886786444,-1.1443036118815808,-0.07699401496622715,0.3050945877116723,0.060957923964262944,-0.06160130120534292,-0.12288039620224195
18.037223080977473,3.279589363887669,9.92777007362123,-1.144919625714413,-0.07821779260895537,0.30518973873955996,0.060964656836454814,-0.06160146528201775,-0.12187483275656347
18.04722308097747,3.2826802535271815,9.928137499413191,-1.1455356411856434,-0.07943150520010427,0.3052816684906261,0.06096981530963929,-0.06160162888539808,-0.1208673265976553
18.057223080977472,3.2857724889313498,9.928501160402906,-1.1461516582905482,-0.08063513220454903,0.30537040881241495,0.06097339357674524,-0.061601792017122126,-0.1198576732451579
18.067223080977474,3.288866028968948,9.92886107190189,-1.1467676770244188,-0.08182865104087043,0.3054559914911141,0.060975385484071276,-0.061601954678822436,-0.1188456709212293
18.077223080977472,3.2919608328694316,9.92921724936861,-1.1473836973825633,-0.08301203718880841,0.30553844824368864,0.060975784555760984,-0.06160211687212595,-0.11783111992834537
18.087223080977473,3.295056860222933,9.929569708408488,-1.1479997193603058,-0.08418526418926177,0.30561781071788124,0.06097458399380294,-0.06160227859865403,-0.11681382264930028
18.097223080977475,3.2981540709802633,9.92991846477389,-1.1486157429529862,-0.0853483036442881,0.305694110492212,0.06097177667803071,-0.06160243986002243,-0.11579358354720636
18.107223080977473,3.3012524254529123,9.930263534364133,-1.1492317681559612,-0.08650112521710346,0.3057673790759785,0.06096735516612286,-0.061602600657841323,-0.11477020916549449
18.11722308097747,3.3043518843128465,9.930604933225416,-1.1498477949646033,-0.08764369663372876,0.3058376479091371,0.06096131169398544,-0.061602760993715276,-0.11374350811127501
18.127223080977473,3.3074524085856822,9.930942677545017,-1.1504638233743008,-0.08877598372236531,0.3059049483598989,0.06095363818329414,-0.06160292086924336,-0.11271329041820231
18.137223080977474,3.31055395966214,9.931276783649267,-1.1510798533804585,-0.08989795030389652,0.3059693117329395,0.060944326213218075,-0.06160308028601901,-0.11167936828187369
18.147223080977472,3.31365649928833,9.93160726800735,-1.1516958849784968,-0.09100955832515177,0.3060307692579958,0.0609333670555399,-0.061603239245630104,-0.11064155538372861
18.15722308097747,3.316759989559483,9.931934147230569,-1.1523119181638521,-0.09211076791921667,0.3060893520852128,0.06092075168952054,-0.0616033977496591,-0.10959966641153915
18.16722308097747,3.3198643929199543,9.932257438072359,-1.152927952931977,-0.09320153740543431,0.3061450912851439,0.06090647080189913,-0.061603555799683025,-0.10855351705940873
18.177223080977473,3.3229696721632163,9.932577157428268,-1.1535439892783383,-0.09428182328940338,0.3061980178487507,0.06089051478689304,-0.06160371339727347,-0.10750292402777398
18.18722308097747,3.326075790431866,9.932893322335975,-1.1541600271984198,-0.09535158026297937,0.3062481626874033,0.0608728737461979,-0.061603870543996575,-0.1064477050234035
18.197223080977473,3.329182711217621,9.933205949975276,-1.154776066687721,-0.09641076120427433,0.3062955566328798,0.06085353748898757,-0.061604027241413055,-0.10538767875939821
18.207223080977474,3.332290398357311,9.933515057666495,-1.1553921077417557,-0.09745931717872246,0.3063402304370933,0.060832495532733594,-0.06160418349107825,-0.10432266463204329
18.217223080977472,3.3353988160335106,9.93382066286292,-1.1560081503560544,-0.09849719739019266,0.3063822147754119,0.060809737089593606,-0.06160433929454208,-0.10325248252305688
18.22722308097747,3.3385079287828243,9.934122783155397,-1.1566241945261635,-0.09952434920488978,0.3064215402444886,0.06078525107167256,-0.06160449465334898,-0.10217695344457012
18.237223080977472,3.341617701479501,9.934421436273748,-1.1572402402476438,-0.1005407182160725,0.3064582373565032,0.06075902611091746,-0.061604649569038106,-0.1010958984345347
18.247223080977474,3.3447280993347923,9.93471664008671,-1.1578562875160723,-0.10154624824556521,0.3064923365390191,0.06073105055961716,-0.06160480404314334,-0.10000913851020365
18.257223080977475,3.347839087896952,9.935008412601935,-1.1584723363270404,-0.1025408813437578,0.30652386813498345,0.060701312490402365,-0.06160495807719329,-0.09891649466813154
18.26722308097747,3.3509506330512346,9.935296771965978,-1.159088386676155,-0.1035245577896053,0.30655286240272706,0.060669799696245634,-0.06160511167271128,-0.0978177878841749
18.27722308097747,3.354062701019901,9.935581736464314,-1.1597044385590385,-0.10449721609062902,0.3065793495159644,0.06063649969046137,-0.06160526483121538,-0.09671283911349085
18.287223080977473,3.3571752583622105,9.935863324521325,-1.160320491971328,-0.10545879298291484,0.30660335956379353,0.06060139970670587,-0.06160541755421838,-0.09560146929053909
18.297223080977474,3.360288271970013,9.93614155469972,-1.160936546908676,-0.1064092234017433,0.30662492255208906,0.060564486693867416,-0.061605569843227855,-0.09448349896669288
18.307223080977472,3.363401709067443,9.936416445693256,-1.1615526033667503,-0.10734844040731363,0.3066440684071747,0.06052574729869415,-0.061605721699746166,-0.09335874796807375
18.317223080977474,3.366515537224542,9.936688016328596,-1.1621686613412332,-0.10827637528910869,0.30666082696969926,0.06048516788526584,-0.06160587312527029,-0.09222703646272545
18.327223080977472,3.3696297243369444,9.936956285570337,-1.162784720827823,-0.10919295751661365,0.3066752279960604,0.060442734532012474,-0.0616060241212921,-0.09108818359830155
18.337223080977473,3.3727442386247883,9.937221272521125,-1.163400781822232,-0.11009811473463182,0.3066873011586057,0.06039843303106627,-0.06160617468929835,-0.0899420074220214
18.34722308097747,3.3758590486327065,9.937482996421643,-1.1640168443201875,-0.11099177276328291,0.3066970760456332,0.06035224888826176,-0.061606324830770685,-0.08878832488067215
18.357223080977473,3.3789741232298316,9.937741476650617,-1.1646329083174314,-0.11187385559800421,0.30670458216139085,0.06030416732313571,-0.06160647454718569,-0.0876269518206074
18.367223080977475,3.382089431609795,9.937996732724809,-1.1652489738097203,-0.11274428540955031,0.30670984892607717,0.06025417326892718,-0.06160662384001479,-0.08645770298774752
18.377223080977473,3.3852049432907263,9.938248784299029,-1.1658650407928253,-0.1136029825439928,0.30671290567584086,0.06020225137257748,-0.061606772710724365,-0.08528039202758009
18.38722308097747,3.388320628115257,9.938497651166124,-1.166481109262533,-0.11444986552272136,0.3067137816627807,0.06014838599473016,-0.061606921160775645,-0.0840948314851583
18.397223080977472,3.391436456241832,9.93874335325868,-1.1670971792146434,-0.11528485090735283,0.30671250606160044,0.06009256118400871,-0.06160706919162492,-0.0829008319757336
18.407223080977474,3.3945523981532513,9.938985910639428,-1.1677132506449717,-0.11610785328568224,0.3067091079688288,0.06003476067106629,-0.06160721680472336,-0.0816982024073469
18.41722308097747,3.3976684246685105,9.939225343500992,-1.1683293235493484,-0.1169187855015497,0.3067036163905716,0.05997496791421957,-0.06160736400151691,-0.08048675119643621
18.427223080977473,3.400784506918671,9.93946167217666,-1.1689453979236177,-0.11771755839515455,0.30669606025579943,0.05991316605299692,-0.06160751078344657,-0.07926628438150815
18.43722308097747,3.403900616346472,9.93969491714053,-1.1695614737636384,-0.11850408079819441,0.3066864684165937,0.05984933790724061,-0.06160765715194844,-0.0780366055906294
18.447223080977473,3.4070167247063345,9.939925099007496,-1.1701775510652834,-0.11927825953386628,0.3066748696481467,0.05978346597710666,-0.0616078031084537,-0.07679751604142519
18.45722308097747,3.4101328040643586,9.940152238533262,-1.17079362982444,-0.12003999941686491,0.30666129264876185,0.05971553244306501,-0.06160794865438861,-0.07554881454108159
18.467223080977472,3.413248826798322,9.940376356614331,-1.1714097100370089,-0.12078920325338395,0.30664576603985333,0.05964551916589942,-0.06160809379117451,-0.07429029748634394
18.477223080977474,3.416364765597685,9.940597474288015,-1.1720257916989056,-0.12152577184111557,0.3066283183659463,0.0595734076867075,-0.061608238520227836,-0.07302175886351728
18.487223080977476,3.419480593463585,9.940815612732424,-1.17264187480606,-0.1222496039692505,0.3066089780946769,0.059499179226900685,-0.061608382842960115,-0.07174299024846634
18.49722308097747,3.4225962837088395,9.941030793266476,-1.1732579593544157,-0.12296059641847787,0.3065877736167922,0.0594228146882043,-0.06160852676077793,-0.07045378080661588
18.50722308097747,3.4257118099531265,9.941243037352928,-1.1738740453399306,-0.1236586437746292,0.3065647332544412,0.05934429461551568,-0.06160867027508305,-0.0691539164986887
18.517223080977473,3.4288271461231368,9.9414523665942,-1.174490132758576,-0.12434363815815375,0.3065398852705418,0.05926359914207832,-0.06160881338727243,-0.06784317906546167
18.527223080977475,3.431942266471631,9.941658802720362,-1.1751062216063384,-0.1250154699760489,0.30651325783417993,0.05918070814022904,-0.0616089560987379,-0.06652134914426659
18.537223080977473,3.435057145552975,9.941862367609183,-1.175722311879218,-0.1256740273070828,0.30648487905028005,0.059095601100515545,-0.061609098410866536,-0.06518820343023102
18.54722308097747,3.4381717582215954,9.942063083287286,-1.176338403573228,-0.12631919585380594,0.30645477696183343,0.059008257122183716,-0.06160924032504071,-0.06384351446465918
18.557223080977472,3.4412860796319826,9.942260971930141,-1.1769544966843968,-0.12695085894255198,0.306422979549898,0.05891865491317751,-0.061609381842638054,-0.06248705063503034
18.567223080977474,3.444400085238686,9.94245605586207,-1.1775705912087644,-0.12756889752343653,0.30638951473359843,0.05882677279013911,-0.061609522965031464,-0.061118576175001264
18.577223080977472,3.447513750796315,9.94264835755624,-1.1781866871423858,-0.12817319017035803,0.3063544103701262,0.05873258867840884,-0.06160966369358912,-0.059737851164404526
18.587223080977473,3.4506270523595424,9.942837899634672,-1.1788027844813296,-0.12876361308099743,0.30631769425473937,0.058636080112025146,-0.061609804029674475,-0.05834463152924897
18.597223080977475,3.4537399662831008,9.943024704868234,-1.179418883221677,-0.12934004007681824,0.30627939412076277,0.05853722423372465,-0.06160994397464625,-0.05693866904171973
18.607223080977473,3.456852469221783,9.943208796176643,-1.1800349833595238,-0.12990234260306643,0.30623953763958806,0.05843599779494214,-0.061610083529858445,-0.05551971132017859
18.61722308097747,3.459964538130203,9.943390196629146,-1.1806510848909797,-0.13045038969034387,0.3061981524220645,0.05833237714805178,-0.06161022269666034,-0.054087501682582716
18.627223080977473,3.463076150261597,9.943568929453253,-1.1812671878121666,-0.13098404724255974,0.3061552660426068,0.05822633810286653,-0.061610361476396584,-0.05264177647958494
18.637223080977474,3.4661872831757607,9.943745018016056,-1.181883292119221,-0.13150317887962326,0.30611090600677104,0.05811785609749065,-0.06161049987040705,-0.05118226831577166
18.647223080977472,3.4692979147276017,9.943918485840507,-1.1824993978082927,-0.13200764558292988,0.30606509976801627,0.058006906126602684,-0.06161063788002696,-0.049708704520503175
18.657223080977474,3.47240802306402,9.944089356612,-1.1831155048755444,-0.13249730540658336,0.3060178747387514,0.05789346268309561,-0.06161077550658696,-0.04822080602372185
18.66722308097747,3.475517586623909,9.94425765417836,-1.183731613317152,-0.13297201347739537,0.3059692582903353,0.05777749975807683,-0.06161091275141318,-0.04671828735595253
18.677223080977473,3.478626584138155,9.944423402549843,-1.184347723129305,-0.13343162199488628,0.30591927775307654,0.05765899084086809,-0.061611049615827154,-0.04520085664830073
18.68722308097747,3.481734994629637,9.944586625899145,-1.1849638343082056,-0.13387598023128414,0.30586796041623376,0.05753790891900561,-0.06161118610114586,-0.04366821563245539
18.697223080977473,3.4848427974132274,9.944747348561394,-1.1855799468500694,-0.1343049345315253,0.30581533352801543,0.057414226478240016,-0.061611322208681735,-0.04212005964068704
18.707223080977474,3.4879499720957905,9.944905595034152,-1.1861960607511248,-0.1347183283132543,0.3057614242955799,0.05728791550253633,-0.06161145793974263,-0.04055607760584823
18.717223080977472,3.4910564985760537,9.945061389980028,-1.1868121760076138,-0.1351160019455372,0.3057062598890138,0.05715894744935238,-0.06161159329563187,-0.03897595159684862
18.72722308097747,3.4941623570473728,9.945214758236286,-1.1874282926157909,-0.135497792117404,0.3056498674603653,0.05702729312158301,-0.061611728277648284,-0.037379354463759965
18.737223080977472,3.4972675279987455,9.945365724795622,-1.1880444105719243,-0.13586353269195212,0.30559227411541023,0.056892922841977916,-0.06161186288708609,-0.035765953105612855
18.747223080977474,3.500371992207266,9.945514314828033,-1.1886605298722945,-0.136213054030676,0.3055335069390026,0.056755806314398236,-0.061611997125235074,-0.03413540575139219
18.757223080977475,3.5034757307374793,9.945660553684355,-1.1892766505131955,-0.1365461828544415,0.30547359299986976,0.05661591259539823,-0.061612130993380594,-0.032487361418191876
18.767223080977473,3.5065787249413813,9.945804466896266,-1.1898927724909336,-0.13686274224348588,0.3054125593506122,0.05647321009422535,-0.061612264492803596,-0.03082145991121481
18.77722308097747,3.5096809564584195,9.945946080176281,-1.1905088958018273,-0.13716255163741767,0.30535043302770365,0.05632766657282025,-0.06161239762478061,-0.029137331823773434
18.787223080977473,3.512782407215496,9.946085419417754,-1.1911250204422088,-0.13744542683521713,0.30528724105149097,0.05617924914581659,-0.06161253039058373,-0.02743459853728762
18.797223080977474,3.5158830594269603,9.946222510694875,-1.1917411464084229,-0.13771117999523552,0.3052230104261944,0.05602792428054135,-0.06161266279148066,-0.025712872221287816
18.807223080977472,3.5189828955954696,9.94635738026904,-1.1923572736968264,-0.13795961934526893,0.30515776814860296,0.055873657737326166,-0.06161279482873467,-0.023971754699379115
18.817223080977474,3.5220818985165256,9.946490054593196,-1.1929734023037895,-0.13819054878894352,0.30509154121871407,0.05571641448930572,-0.06161292650360469,-0.022210836004847908
18.827223080977472,3.5251800512740723,9.946620560301556,-1.1935895322256942,-0.13840376848262714,0.30502435662364474,0.05555615884072635,-0.06161305781734521,-0.020429696582193128
18.837223080977473,3.528277337238092,9.94674892423149,-1.1942056634589364,-0.13859907407543243,0.3049562413621966,0.05539285426945487,-0.06161318877120642,-0.01862790419582417
18.84722308097747,3.531373740064604,9.946875173424408,-1.1948217959999232,-0.13877625667462504,0.30488722244593,0.05522646341983543,-0.06161331936643421,-0.016805013792229123
18.857223080977473,3.5344692436956686,9.946999335125739,-1.1954379298450741,-0.13893510284562416,0.304817326899163,0.05505694810268928,-0.0616134496042702,-0.014960567499972616
18.867223080977475,3.537563832359386,9.947121436784954,-1.1960540649908218,-0.13907539461200222,0.3047465817589724,0.0548842692953149,-0.06161357948595169,-0.013094094629696353
18.877223080977473,3.540657490569896,9.947241506055553,-1.1966702014336104,-0.1391969094554849,0.3046750140751929,0.0547083871414879,-0.0616137090127117,-0.011205111674119117
18.88722308097747,3.5437502031306396,9.94735957079996,-1.197286339169897,-0.13929941999736273,0.304602650918934,0.05452926088547479,-0.06161383818577896,-0.009293121066631806
18.897223080977472,3.5468419551364097,9.947475659100618,-1.197902478196151,-0.13938269347376564,0.30452951939799977,0.05434684876289181,-0.061613967006377925,-0.007357609075739068
18.907223080977474,3.549932731967019,9.947589799259639,-1.1985186185088537,-0.13944649201948311,0.3044556466502153,0.05416110805898632,-0.061614095475728846,-0.005398046817192046
18.91722308097747,3.553022519289936,9.947702019802671,-1.1991347601044988,-0.1394905724253126,0.3043810598496663,0.05397199505833834,-0.061614223595047764,-0.0034138892974784956
18.927223080977473,3.5561113030612166,9.947812349482415,-1.1997509029795919,-0.13951468594920516,0.3043057862123043,0.05377946500522907,-0.06161435136554647,-0.0014045746466807849
18.93722308097747,3.5591990695255427,9.947920817283915,-1.200367047130651,-0.13951857812645155,0.30422985300163724,0.05358347206379542,-0.06161447878843261,0.0006304757145837033
18.947223080977473,3.5622858052165913,9.948027452428134,-1.2009831925542058,-0.1395019897275589,0.3041532874107694,0.05338396953374583,-0.06161460586490961,0.0026915166837536736
18.95722308097747,3.5653714969548083,9.948132284374077,-1.2015993392467985,-0.13946466206653776,0.3040761159671068,0.05318091103376059,-0.06161473259617676,0.004778273671189927
18.967223080977472,3.5684561318428996,9.948235342817622,-1.2022154872049826,-0.13940633969307706,0.3039983642317698,0.05297425109727074,-0.06161485898342919,0.006890399107866949
18.977223080977474,3.571539697259295,9.948336657688213,-1.2028316364253244,-0.13932677071616487,0.3039200567602344,0.052763945236721024,-0.06161498502785789,0.009027533585848
18.987223080977476,3.574622180851238,9.948436259148115,-1.2034477869044011,-0.13922570691597078,0.3038412170846657,0.05254994996130406,-0.06161511073064973,0.011189303533585118
18.99722308097747,3.5777035705302622,9.948534177590254,-1.2040639386388023,-0.13910290385560375,0.30376186769925473,0.052332222796530777,-0.061615236092987496,0.0133753215998227
19.00722308097747,3.5807838544715396,9.9486304436316,-1.2046800916251297,-0.13895812096468893,0.3036820300546612,0.052110722299171956,-0.061615361116049844,0.015585186591516947
19.017223080977473,3.583863021093613,9.948725088110766,-1.2052962458599963,-0.13879112188704307,0.3036017245081008,0.05188540811457171,-0.06161548580101136,0.01781848416115776
19.027223080977475,3.586941059056113,9.948818142087953,-1.2059124013400269,-0.13860167451802283,0.3035209703177474,0.05165624098279798,-0.06161561014904258,0.02007478688535207
19.037223080977473,3.5900179572597595,9.948909636844949,-1.206528558061858,-0.13838955100452463,0.3034397856427335,0.05142318273864263,-0.06161573416130999,0.022353654264823185
19.04722308097747,3.5930937048428744,9.948999603882251,-1.2071447160221378,-0.13815452782145707,0.3033581875350127,0.051186196324224345,-0.06161585783897604,0.024654632858450338
19.057223080977472,3.5961682911610757,9.949088074903239,-1.207760875217526,-0.1378963862082518,0.30327619189223015,0.050945245860857566,-0.06161598118319914,0.026977257032584887
19.067223080977474,3.599241705786579,9.94917508182002,-1.2083770356446941,-0.13761491210547133,0.3031938134611945,0.05070029663719197,-0.06161610419513369,0.029321049065303244
